,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Apogee:,"3410m (11,188ft)"
3,2154.1189,32.939552,-106.91168,2085.3,-0.25999999,639.62579,635.31073,-32.905193,-0.24549395,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2154.165,32.939552,-106.91168,2085.3,-0.99000001,644.28851,636.30573,-30.793798,-0.96059996,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2154.21,32.939552,-106.91168,2085.3,-1.74,639.27924,635.96057,-29.959156,-1.7092221,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2154.2561,32.939552,-106.91168,2085.3,-2.45,640.92035,636.09589,-28.757999,-2.4207473,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2154.302,32.939552,-106.91168,2085.3,-3.23,638.84808,635.74542,-28.045589,-3.1980433,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2154.3469,32.939552,-106.91168,2085.3,-4.3600001,630.65198,633.56567,-28.963356,-4.3141155,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2154.3931,32.939552,-106.91168,2085.3,-3.5999999,619.27429,629.13269,-31.778057,-3.6282001,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2154.438,32.939552,-106.91168,2085.3,-3.0799999,605.84418,622.48035,-36.341866,-3.1016483,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2154.4839,32.939552,-106.91168,2085.3,-3.52,601.97321,616.30554,-40.288006,-3.50348,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2154.53,32.939552,-106.91168,2085.3,-1.7,611.43781,613.72888,-41.054989,-1.7712178,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2154.5759,32.939552,-106.91168,2085.3,-1.8,628.66943,615.86346,-37.727165,-1.7988631,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2154.6211,32.939552,-106.91168,2085.3,-0.75999999,630.65515,618.10376,-34.478985,-0.80102342,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2154.667,32.939552,-106.91168,2085.3,-0.20999999,628.49841,619.38074,-32.092297,-0.23333871,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2154.7129,32.939552,-106.91168,2085.3,0.47,626.94525,620.06616,-30.271156,0.44222599,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2154.759,32.939552,-106.91168,2085.3,0.58999997,615.22699,617.84967,-30.949217,0.58416444,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2154.804,32.939552,-106.91168,2085.3,1.14,606.44611,614.06555,-32.942562,1.1180503,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2154.8501,32.939552,-106.91168,2085.3,0.68000001,593.37616,607.96753,-36.769497,0.69729781,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2154.896,32.939552,-106.91168,2085.3,0.91000003,588.13452,601.93842,-40.410671,0.90160024,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2154.9419,32.939552,-106.91168,2085.3,0.15000001,593.37616,598.47681,-41.72934,0.17967987,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2154.9871,32.939552,-106.91168,2085.3,-1.0700001,602.74811,598.06836,-40.482525,-1.0206512,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2155.033,32.939552,-106.91168,2085.3,-1.22,614.88281,600.66998,-36.753304,-1.2121276,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2155.0791,32.939552,-106.91168,2085.3,-0.89999998,616.43304,603.1521,-33.274548,-0.91232526,3.7460001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2155.124,32.939552,-106.91168,2085.3,-1.6,617.20911,605.36975,-30.179855,-1.572844,3.7460001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2155.1699,32.939552,-106.91168,2085.3,-1.59,612.55811,606.03015,-28.518631,-1.5893224,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2155.2161,32.939552,-106.91168,2085.3,-1.16,612.2135,606.50916,-27.073629,-1.1769533,3.7460001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2155.261,32.939552,-106.91168,2085.3,-0.58999997,613.50513,607.25208,-25.469091,-0.61317807,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2155.3069,32.939583,-106.91163,2026.8,0.05,612.29987,607.56647,-24.239195,0.02381182,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2155.353,32.939583,-106.91163,2026.8,1.41,608.85632,607.02655,-23.74888,1.3552606,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2155.3979,32.939583,-106.91163,2026.8,1.85,605.07166,605.74719,-23.865967,1.8304632,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2155.4441,32.939583,-106.91163,2026.8,1.16,596.04163,602.59357,-25.522854,1.1864758,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2155.49,32.939583,-106.91163,2026.8,1.6799999,590.36847,598.7782,-27.704418,1.6605109,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2155.5359,32.939583,-106.91163,2026.8,1.2,583.66956,594.19635,-30.43236,1.2181849,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2155.582,32.939583,-106.91163,2026.8,0.69999999,578.51953,589.38196,-33.272388,0.72046238,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2155.627,32.939583,-106.91163,2026.8,0.20999999,576.28864,585.11426,-35.582001,0.23015746,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2155.6731,32.939583,-106.91163,2026.8,0.25999999,585.90204,584.05731,-35.081078,0.25882158,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2155.718,32.939583,-106.91163,2026.8,0.58999997,594.75165,585.4101,-32.595768,0.5769223,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2155.7639,32.939583,-106.91163,2026.8,-0.41999999,603.86639,588.68005,-28.540302,-0.38063198,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2155.8101,32.939583,-106.91163,2026.8,-1.47,613.7644,593.67786,-23.218719,-1.4269814,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2155.856,32.939583,-106.91163,2026.8,-1.37,620.13916,599.1925,-17.707439,-1.3722496,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2155.9021,32.939583,-106.91163,2026.8,-2.3299999,622.72406,604.20081,-12.836533,-2.2921786,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2155.947,32.939583,-106.91163,2026.8,-1.95,615.1416,606.37372,-10.613699,-1.9635122,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2155.9929,32.939583,-106.91163,2026.8,-2.1800001,601.63,604.86658,-11.564487,-2.1714513,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2156.0391,32.939583,-106.91163,2026.8,-1.62,595.44031,602.20587,-13.463675,-1.6417766,3.7460001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2156.085,32.939583,-106.91163,2026.8,-1.28,594.75165,599.95038,-14.923191,-1.2942863,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2156.1299,32.939583,-106.91163,2026.8,-1.8,590.54047,597.18994,-16.745213,-1.78003,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2156.176,32.939583,-106.91163,2026.8,-0.97000003,586.24579,593.98627,-18.881876,-1.0019876,3.7409999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2156.2219,32.939583,-106.91163,2026.8,0.01,589.08032,592.15149,-19.743139,-0.02996254,3.7460001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2156.2681,32.939583,-106.91163,2026.8,0.63,588.04932,590.47931,-20.390387,0.60393864,3.7460001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2156.313,32.939621,-106.91162,1998.1,1.6799999,587.36176,589.03662,-20.805244,1.6375072,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2156.3589,32.939621,-106.91162,1998.1,2.29,581.86627,586.5957,-21.984894,2.2642336,3.7460001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2156.405,32.939621,-106.91162,1998.1,2.3299999,581.69495,584.65619,-22.668268,2.3274028,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2156.45,32.939621,-106.91162,1998.1,0.68000001,577.5752,582.19006,-23.788767,0.74505436,3.7460001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2156.4961,32.939621,-106.91162,1998.1,0.52999997,580.66473,580.99335,-23.842121,0.53849226,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2156.542,32.939621,-106.91162,1998.1,-0.55000001,583.58234,580.77826,-23.073692,-0.50701636,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2156.5879,32.939621,-106.91162,1998.1,-0.49000001,578.34619,579.38861,-23.374491,-0.49067199,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2156.6331,32.939621,-106.91162,1998.1,-1.09,577.74536,578.19507,-23.516815,-1.0663331,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2156.679,32.939621,-106.91162,1998.1,-0.25999999,573.62823,576.27948,-24.268528,-0.29184139,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2156.7251,32.939621,-106.91162,1998.1,0.41999999,576.20148,575.41119,-24.070463,0.39188999,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2156.77,32.939621,-106.91162,1998.1,-0.56999999,570.9696,573.52606,-24.73167,-0.53201592,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2156.8159,32.939621,-106.91162,1998.1,-1.41,569.34064,571.65955,-25.373386,-1.3753293,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2156.8621,32.939621,-106.91162,1998.1,-1.74,566.94019,569.64191,-26.155788,-1.7255995,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2156.907,32.939621,-106.91162,1998.1,-1.05,574.65674,569.94257,-24.983709,-1.0766786,3.7460001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2156.9529,32.939621,-106.91162,1998.1,-0.03,571.48346,569.43542,-24.487608,-0.07133234,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2156.999,32.939621,-106.91162,1998.1,0.44,566.76917,567.9408,-24.801554,0.41980791,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2157.0449,32.939621,-106.91162,1998.1,0.72000003,565.65497,566.52643,-25.013729,0.70814568,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2157.0901,32.939621,-106.91162,1998.1,2.5599999,561.19922,564.39764,-25.826391,2.486872,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2157.136,32.939621,-106.91162,1998.1,4.04,554.69006,561.17523,-27.431938,3.9786682,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2157.1819,32.939621,-106.91162,1998.1,3.6500001,549.21252,557.35779,-29.41654,3.6629786,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2157.2271,32.939621,-106.91162,1998.1,3.1400001,540.14612,552.24158,-32.457119,3.1606517,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2157.2729,32.939621,-106.91162,1998.1,2.54,532.02771,546.27667,-36.09668,2.5645084,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2157.3191,32.939651,-106.91161,1968.7,1.13,526.90295,540.38293,-39.566845,1.1866471,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2157.365,32.939651,-106.91161,1968.7,0.52999997,539.29169,538.73816,-39.366047,0.55593038,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2157.4099,32.939651,-106.91161,1968.7,0.94999999,549.63989,539.995,-36.783455,0.93443877,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2157.4561,32.939651,-106.91161,1968.7,-0.56999999,562.31244,544.04279,-31.889643,-0.51059061,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2157.502,32.939651,-106.91161,1968.7,-0.67000002,568.31219,548.72961,-26.70331,-0.66370457,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2157.5481,32.939651,-106.91161,1968.7,-1.03,561.54108,550.85889,-23.889528,-1.015535,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2157.593,32.939651,-106.91161,1968.7,-1.03,566.16852,553.69788,-20.629072,-1.0294285,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2157.6389,32.939651,-106.91161,1968.7,-1.24,554.94739,553.27362,-20.232157,-1.2316847,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2157.6851,32.939651,-106.91161,1968.7,-1.6799999,546.13245,550.85687,-21.546543,-1.6622965,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2157.73,32.939651,-106.91161,1968.7,-1.76,544.33569,548.55981,-22.74057,-1.7561419,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2157.7759,32.939651,-106.91161,1968.7,-1.4299999,545.27643,546.9776,-23.272478,-1.442879,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2157.822,32.939651,-106.91161,1968.7,-1.14,538.52203,544.14014,-24.832508,-1.1519606,3.7460001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2157.8679,32.939651,-106.91161,1968.7,-0.40000001,542.11328,542.7854,-25.063091,-0.42969424,3.7460001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2157.9141,32.939651,-106.91161,1968.7,0.17,536.81244,540.47913,-26.058792,0.1463185,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2157.959,32.939651,-106.91161,1968.7,1.51,536.12982,538.54755,-26.690943,1.4561493,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2158.0049,32.939651,-106.91161,1968.7,2.9300001,536.55664,537.13855,-26.775896,2.871799,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2158.051,32.939651,-106.91161,1968.7,1.8200001,534.42059,535.55371,-26.947178,1.8615346,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2158.0969,32.939651,-106.91161,1968.7,0.91000003,532.79742,533.95282,-27.170952,0.94757527,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2158.1421,32.939651,-106.91161,1968.7,0.49000001,532.79742,532.74689,-27.115736,0.50806928,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2158.188,32.939651,-106.91161,1968.7,-1.74,528.18549,530.7077,-27.766348,-1.6512258,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2158.2339,32.939651,-106.91161,1968.7,-2.6600001,524.25793,528.1922,-28.890568,-2.6201646,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2158.2791,32.939651,-106.91161,1968.7,-2.4100001,523.57568,526.09796,-29.676113,-2.4182994,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2158.325,32.939682,-106.9116,1939.7,-2.95,524.6864,524.71979,-29.79718,-2.9290037,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2158.3711,32.939682,-106.9116,1939.7,-2.72,520.24786,522.60529,-30.558348,-2.7282534,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2158.417,32.939682,-106.9116,1939.7,-2.54,515.55542,519.84753,-31.826027,-2.5474341,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2158.4619,32.939682,-106.9116,1939.7,-2.2,517.68805,518.23962,-32.08622,-2.2137198,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2158.5081,32.939682,-106.9116,1939.7,-1.41,510.69766,515.31201,-33.41201,-1.4417382,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2158.554,32.939682,-106.9116,1939.7,-1.28,519.65411,515.17969,-32.287979,-1.2863867,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2158.6001,32.939682,-106.9116,1939.7,0.07,507.97125,512.32458,-33.503742,0.01643741,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2158.645,32.939682,-106.9116,1939.7,0.22,505.41452,509.52621,-34.592388,0.21196139,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2158.6909,32.939682,-106.9116,1939.7,-0.31999999,510.6142,508.57553,-34.04216,-0.29899329,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2158.7371,32.939682,-106.9116,1939.7,-0.28,517.94812,509.62497,-31.84211,-0.28074983,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2158.782,32.939682,-106.9116,1939.7,-1.09,508.483,508.26132,-31.797474,-1.0580435,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2158.8279,32.939682,-106.9116,1939.7,-0.28,516.92322,509.21759,-29.799109,-0.31072402,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2158.874,32.939682,-106.9116,1939.7,-0.68000001,515.64417,509.71088,-28.236357,-0.66541749,3.7460001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2158.9199,32.939682,-106.9116,1939.7,-0.52999997,520.84741,511.38562,-25.747877,-0.53534722,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2158.9651,32.939682,-106.9116,1939.7,-0.22,511.46628,510.52264,-25.521318,-0.23245275,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2159.011,32.939682,-106.9116,1939.7,-0.49000001,508.82364,509.22296,-25.638538,-0.47982973,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2159.0569,32.939682,-106.9116,1939.7,-0.28,508.14343,508.06708,-25.639935,-0.28789109,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2159.1021,32.939682,-106.9116,1939.7,0.68000001,514.10956,508.63208,-24.200315,0.64177901,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2159.1479,32.939682,-106.9116,1939.7,2.5,516.75354,509.72653,-22.301786,2.4266207,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2159.1931,32.939682,-106.9116,1939.7,2.45,508.9953,508.78989,-22.138203,2.4490769,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2159.239,32.939682,-106.9116,1939.7,4.3800001,506.52438,507.47556,-22.27438,4.3037496,3.7460001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2159.2849,32.939682,-106.9116,1939.7,3.5599999,507.3761,506.67554,-21.891531,3.58937,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2159.3311,32.93972,-106.91158,1911.1,4.77,507.71619,506.16113,-21.310329,4.7233782,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2159.377,32.93972,-106.91158,1911.1,2.0799999,507.2045,505.66864,-20.688637,2.1843846,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2159.4221,32.93972,-106.91158,1911.1,1.55,503.88251,504.53497,-20.764507,1.5750513,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2159.468,32.93972,-106.91158,1911.1,0.44999999,496.64401,501.923,-22.096949,0.4944272,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2159.5139,32.93972,-106.91158,1911.1,1.72,496.39029,499.827,-22.986534,1.6716032,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2159.5591,32.93972,-106.91158,1911.1,3.48,493.32489,497.48776,-24.011166,3.4085879,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2159.605,32.93972,-106.91158,1911.1,2.75,491.70871,495.26868,-24.801023,2.7760069,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2159.6509,32.93972,-106.91158,1911.1,1.76,491.70871,493.55161,-25.165394,1.8001211,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2159.697,32.93972,-106.91158,1911.1,2.4100001,487.71283,491.27582,-26.030304,2.3859165,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2159.7419,32.93972,-106.91158,1911.1,1.47,486.77679,489.31122,-26.596451,1.5061686,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2159.7881,32.93972,-106.91158,1911.1,1.55,483.03674,486.88159,-27.548513,1.548269,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2159.834,32.93972,-106.91158,1911.1,2.49,481.76035,484.69406,-28.256107,2.4528117,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2159.8799,32.93972,-106.91158,1911.1,2.96,484.31174,483.61572,-27.956993,2.9399717,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2159.925,32.93972,-106.91158,1911.1,2.28,479.7215,481.73007,-28.358356,2.3060615,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2159.9709,32.93972,-106.91158,1911.1,1.45,483.03674,481.05161,-27.726471,1.4838052,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2160.0161,32.93972,-106.91158,1911.1,-0.44999999,482.44305,480.43527,-27.131783,-0.37363589,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2160.062,32.93972,-106.91158,1911.1,-0.11,478.95789,479.13214,-27.194727,-0.12041074,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2160.1079,32.93972,-106.91158,1911.1,-1.3,481.50803,478.74814,-26.468683,-1.2534189,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2160.1541,32.93972,-106.91158,1911.1,-1.53,479.97903,478.11511,-26.030666,-1.519078,3.7460001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2160.199,32.93972,-106.91158,1911.1,-1.22,478.27963,477.26172,-25.828701,-1.2318103,3.7460001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2160.2451,32.93972,-106.91158,1911.1,-0.56999999,479.89371,476.98572,-25.11171,-0.59613425,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2160.291,32.93972,-106.91158,1911.1,-1.0700001,478.36545,476.43619,-24.626719,-1.0512874,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2160.3359,32.939747,-106.91157,1881.8,-1.34,480.57626,476.58084,-23.615984,-1.328599,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2160.3821,32.939747,-106.91157,1881.8,-1.09,481.85095,477.01266,-22.391781,-1.099422,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2160.428,32.939747,-106.91157,1881.8,-0.58999997,488.73904,479.03186,-19.859234,-0.61011636,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2160.4741,32.939747,-106.91157,1881.8,-0.72000003,480.23657,478.62448,-19.458178,-0.71566081,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2160.519,32.939747,-106.91157,1881.8,-0.25999999,479.30545,478.12024,-19.175343,-0.27799359,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2160.5649,32.939747,-106.91157,1881.8,-0.64999998,472.42313,476.08694,-20.162228,-0.63530988,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2160.6111,32.939747,-106.91157,1881.8,-1.05,478.03055,475.84552,-19.610806,-1.0336242,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2160.657,32.939747,-106.91157,1881.8,-1.47,465.46545,472.67551,-21.579557,-1.4527681,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2160.7029,32.939747,-106.91157,1881.8,-1.39,463.09119,469.62622,-23.388039,-1.3924788,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2160.748,32.939747,-106.91157,1881.8,-1.3200001,460.71799,466.69543,-25.036055,-1.3228623,3.7460001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2160.7939,32.939747,-106.91157,1881.8,-1.05,459.02176,463.98352,-26.414928,-1.0607752,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2160.8401,32.939747,-106.91157,1881.8,-0.91000003,461.99072,462.5816,-26.62067,-0.91595399,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
